id,relevance
37577,2.2475229784484085
37578,2.677459013848917
37579,1.9930769613967456
37580,2.2669194827670114
37582,2.0149429840372086
37583,1.930550634693984
37584,2.3058017099428736
37585,2.1408021613602104
37586,1.9924862177761127
37587,2.007517140054997
37588,2.0687892495809006
37590,2.0928989851261894
37591,1.9882978389512311
37592,2.0267744853094
37593,2.2287874448856466
37594,2.210213579925022
37595,2.259280873617743
37596,2.2745934052256525
37597,2.2745934052256525
37598,2.2965135104450134
37599,1.8210927994380188
37600,2.0120120570185303
37603,2.376051374740428
37604,1.9319344540082015
37606,2.597914000532191
37608,2.7682474802508006
37609,2.4612546992696918
37610,2.7621903256412104
37611,2.3878176073516966
37613,2.4233235812004787
37614,2.5408267056059013
37615,2.444293928677066
37616,2.4401869462544448
37617,2.4598789137702632
37618,2.556408735441582
37620,2.358627071540882
37622,2.715366135550799
37625,2.474312256691468
37627,2.7155310692461274
37628,2.697386988041571
37630,2.341405351133655
37631,2.655102724798429
37632,2.312560491921786
37633,2.380850288074211
37635,2.593433061397372
37639,2.3708874208843977
37642,2.0099399147107766
37643,2.0694285451196803
37644,2.5882039338607554
37645,2.725091319435004
37647,2.2548481085660197
37649,2.425929175893462
37650,2.0751275475485373
37651,2.319474819466683
37653,2.587463203866405
37655,2.7163724804594995
37656,2.0632503453051236
37657,2.444234294211417
37658,2.346223308408965
37659,2.110480968866036
37661,2.527807346152447
37662,2.3700833593673583
37663,2.042332372207584
37664,2.584521144889436
37666,2.1585889013946207
37670,2.2410333725687828
37671,2.7696650902490654
37672,2.603174029818691
37673,2.4609826307386418
37675,2.3180248084932895
37679,2.70663334163865
37682,2.2546053171144176
37683,2.6711078850093837
37684,2.529063205477218
37685,2.478172707645325
37688,2.530594361738414
37690,2.299693639622024
37691,2.3369221486695206
37692,2.1389265738101684
37693,2.676211367777932
37694,2.2906850718573946
37696,2.5248643571343266
37697,2.691337260987824
37699,2.487346619420141
37700,2.153416614233976
37702,2.6844544841126465
37703,2.1640291356049843
37704,2.186730661209606
37705,2.336744004185529
37707,2.582397060131626
37709,2.3744085455508017
37711,2.442968858696063
37712,2.7025529816339966
37713,2.3500132319370706
37714,2.248371393540242
37715,2.1479508994887966
37717,2.2772956081113715
37718,2.5627520427432215
37720,2.1636564649723775
37721,2.469212117862453
37722,2.225529907633062
37723,2.2815642935860074
37724,2.5180726531658757
37725,2.6320391825012956
37726,2.6509170402553184
37727,2.5438398764450625
37729,2.3011937138774763
37730,2.3011937138774763
37731,2.0525850833151
37732,2.287217716962551
37733,2.2591892750538167
37734,2.1599159030251314
37736,2.678043621988253
37737,2.3610722451989754
37738,2.1341827915346427
37739,2.127494270247031
37740,2.23866324132021
37741,2.1228415283438076
37743,1.943845175265057
37744,2.431416006049184
37750,2.2521678597381194
37751,2.343130540659924
37752,2.1807520056715433
37753,2.4701141099630854
37755,2.5687942727169073
37756,2.161911669401211
37757,2.6216367667270046
37758,2.5026231791565063
37760,2.2985149640589713
37761,2.0603156448410505
37762,1.9289672592943732
37766,2.2720724106573384
37770,1.9395236596321466
37771,2.7163804369878624
37772,2.1778531928378007
37776,2.5322179077222158
37777,1.9688528525088898
37778,2.2425905371498187
37779,2.3658164821489778
37781,2.663534222456675
37784,2.2923662608389783
37785,2.0017428768436485
37786,2.081292152709386
37788,2.3077079794781903
37789,2.549030500491724
37790,2.0169444977073363
37792,1.9872271889128392
37794,2.079862668778374
37795,1.9819238705335653
37796,2.684410608381324
37797,2.442144836960862
37798,2.57960664892562
37799,2.3822434629066787
37802,2.7174745890843655
37804,2.3023405951911626
37805,2.719376085836275
37806,2.39601684314205
37807,2.000074590954058
37808,2.3123034138171117
37809,2.427884916891292
37810,2.3173987036654595
37811,2.0970156208588446
37813,2.650540090371326
37814,2.6579169085618286
37815,2.3578157033523794
37818,2.1209281584175317
37819,2.4338677275468403
37820,2.2906628008620795
37821,2.281499356251512
37822,2.5544971201689535
37823,2.7003755776997873
37827,2.584810716936622
37830,2.2770498380848236
37831,2.7093907894257017
37832,2.405574343954963
37833,2.4984570086957385
37834,2.3072839727339947
37835,2.4428363862979547
37837,2.5241984166178586
37838,2.6781438198067122
37840,2.617892137291689
37842,2.463186509739146
37843,2.607556974480575
37844,2.532045368985139
37847,2.501087161408968
37848,2.1906989463900612
37849,2.193466796089674
37851,2.3336331230912983
37853,2.2476785729747752
37855,2.5027721139328367
37856,2.3264827410435913
37858,2.1261090420122972
37859,2.118146081406464
37860,1.9311769726635901
37861,2.514341783567069
37862,2.753274567322377
37863,2.3957421881927146
37867,2.3241638073891338
37868,2.3970848652888517
37869,2.72327450912817
37870,2.6246386824602586
37871,2.389801382709387
37872,2.347844834382377
37874,2.338653789158767
37876,2.505493429200535
37877,2.7213068991274265
37881,1.9433848877714948
37882,2.6080984801492963
37883,2.1768942322351252
37885,2.180890063184551
37886,2.0590905490783027
37887,2.0137698660889
37888,2.461226403315888
37889,1.8450709275860269
37891,2.5993991283582547
37892,2.6773393480719583
37893,2.4781241893370134
37894,2.538144619729792
37895,2.73324413975445
37896,2.4451458640366086
37897,2.60799206394118
37898,2.313585205049778
37899,2.084604335142148
37900,2.4779061426094056
37902,2.4072978834549796
37903,2.285375597422943
37904,2.563994685482392
37906,2.1665253867984613
37907,2.4359843685056175
37908,2.3740888144955115
37909,1.940725781776032
37910,2.7530724143152767
37911,2.6670053518226458
37912,2.4122034821261242
37913,2.6648622979729484
37916,2.551394618977471
37917,2.7607913233077914
37918,2.168978513418251
37919,2.7961156373397773
37921,2.657774216155905
37923,2.702541835286274
37924,2.6378904334342392
37925,2.553875355679473
37926,2.0864108389293006
37927,2.4644900757860846
37928,2.747138871797651
37929,2.510256679579833
37930,2.653231534632178
37931,2.574188362684967
37932,2.686212103660735
37933,2.3812698670898076
37934,2.4636331506218743
37935,2.243846565539461
37936,2.177795866284084
37938,2.262010761631938
37940,1.9899132775646868
37942,1.9899132775646868
37943,2.3697395721906886
37944,2.4423345839428903
37945,2.0557909441536513
37946,2.3011377042790118
37947,2.5805770094709923
37949,2.426580503453462
37950,2.4299817518935387
37951,2.341385726534297
37953,2.6257801362092352
37957,2.3418029562058194
37958,2.680030465849783
37960,2.4944919672863906
37961,2.407142028167184
37962,2.7731936034678557
37964,2.7217076876371946
37965,2.656500658730546
37968,2.3599455406429106
37969,2.7358544580842916
37970,1.8551655169029437
37972,2.018043452794434
37973,2.086968313742997
37974,1.852322849451478
37975,1.8311062439333812
37977,2.672880044399587
37978,2.737337575283182
37979,2.5489367582381353
37980,2.6874169075877177
37981,1.9483307385760147
37983,2.418756873031718
37986,2.577250517256382
37987,2.6874169075877177
37988,2.577250517256382
37990,2.3269019413995857
37991,2.3953958826946575
37992,2.611811976378215
37993,1.9408902497013094
37994,2.6743114397761656
37995,2.4164257926605095
37998,2.3304259426555385
37999,2.6140203203994274
38000,2.48563351514011
38001,2.0089755998964316
38002,2.284318439254504
38003,2.4536744214604598
38005,2.139411265591078
38006,2.402010301606925
38007,1.6981441153490615
38008,2.6238054927073455
38012,2.685216364169431
38014,2.6257155942765813
38015,2.223681728015499
38017,2.4035270520645025
38018,2.4035270520645025
38019,2.176212712566416
38020,2.272747402760063
38021,2.6793690106738954
38022,2.2837651462404227
38024,2.438903905201602
38025,2.4178245549900774
38026,2.5019156735154704
38028,2.2129850748693047
38029,2.049962115668354
38030,2.3096103496422584
38031,2.6278963206811743
38032,2.736275745459518
38034,2.2101865794195934
38036,2.6408379790782375
38037,2.3003366922507826
38038,2.1054184642630167
38039,2.3593491807278584
38040,2.6981409752688608
38043,2.230122537941552
38044,2.473637143111287
38045,2.0034570165037677
38047,2.0794030046989795
38048,2.2849373523373067
38049,2.6296623677641655
38050,2.6296623677641655
38051,2.5492350485770077
38052,2.7451652748529876
38054,2.5850191526050446
38055,2.1073227046392375
38057,2.1751645576884164
38060,2.419364759864864
38061,2.2717080042996733
38062,1.8811666900479218
38063,2.181108685073317
38064,2.6928270211714547
38065,2.3841132752904985
38069,2.3888661831208515
38070,2.7583456315169217
38071,2.732011373534619
38072,2.4641320377075844
38074,2.3311493767112097
38076,2.122271357821012
38077,2.3678437104921635
38079,2.403169076782033
38080,2.2846516033678417
38081,2.331243072340665
38083,2.1264876432661044
38084,2.2350898781544553
38085,2.2350898781544553
38086,2.7065844364557967
38087,2.6624048193021177
38088,2.02690037377058
38089,1.8035244695820758
38090,2.2737170606681074
38091,2.193276155729985
38092,2.0313167902411826
38093,2.5482795383088757
38094,2.348672787607018
38096,2.46819118847021
38097,2.187539010310862
38098,2.3198755218153466
38099,2.154280170391591
38100,2.2990791412448206
38102,2.4291680904871
38104,2.011448520701915
38106,2.4430381373334393
38107,2.2688798025805936
38108,2.643933194654828
38109,2.6987736822661685
38110,2.2902872548146234
38114,2.0306985345201025
38116,2.0597939460409016
38117,2.1069011921006444
38118,2.3006906618942686
38119,2.2250636547100533
38120,2.4917266240520677
38122,2.5617590827478627
38123,2.554077788377702
38124,2.6152888585247807
38127,2.4195762815210737
38129,2.236618105878219
38132,2.3460318346178637
38133,2.1322457995826483
38134,2.3460318346178637
38135,2.728141004449797
38136,2.5240206273756227
38138,2.496389395605132
38140,1.9770285027794123
38141,2.7353224792003843
38142,2.6563916441107693
38143,2.147479653497118
38144,2.319733774143405
38146,2.3075910491812244
38147,2.0744896984096473
38148,2.2392276439899215
38149,2.3762973024762624
38150,2.413109074718995
38151,2.4876620454189315
38152,2.261794940071032
38154,2.5113240831673207
38156,2.2490767324080663
38157,2.2554673998673676
38158,2.2911856834593927
38159,2.333645705349845
38161,2.5031294724730184
38162,2.385283842025641
38163,2.7161853423958995
38165,2.718827542535224
38166,2.032493087656123
38168,2.7009079818004604
38169,2.195558323544693
38170,2.579332159346983
38171,2.6007103101239193
38174,2.1779789443957314
38176,2.6243673890467814
38179,2.476089165527575
38180,2.4195424230128184
38181,2.4283898379006006
38183,2.6562512713399964
38186,2.3578916586454004
38188,2.2560804553897653
38189,2.411355905147822
38190,2.0137542153384618
38191,2.487575336005781
38192,2.347257467880622
38196,2.5893177545925474
38197,2.6580101564244853
38198,2.262736186142195
38199,2.3296287903217605
38200,2.5190291317624505
38201,2.3879079384297945
38202,2.4584613912843563
38206,2.494474871203314
38207,2.3574789281821613
38209,2.5041822265999545
38211,2.77102936812562
38212,2.3377732520801193
38213,2.518874733140991
38215,2.1624741341199942
38217,2.6535526979425414
38218,2.633700071524198
38220,2.5625824263343215
38221,2.6717921823384527
38224,2.2135844337988955
38225,2.494782283389287
38227,2.630775522391573
38229,2.6038664329614987
38231,2.074840915210778
38233,2.611220217795788
38234,2.4850345313954607
38236,2.4858148580252166
38237,2.3525059538948803
38238,2.250911150424041
38240,2.6241093610184856
38241,2.191913147614025
38243,2.543824831060956
38244,2.772216680247275
38246,2.6834809405024567
38249,2.241419537831007
38251,2.580885704821797
38252,2.3794513571642733
38253,2.6489742490300667
38255,2.3791361926959724
38256,2.599663264349813
38257,2.7558995090901313
38260,2.7281421917543875
38261,2.5660832886865483
38262,2.4124409400658995
38263,2.3088879038567938
38264,2.6439455745211142
38265,2.4400674569861645
38267,2.168305464317501
38268,1.9487314918383454
38270,2.127775626930548
38272,2.284853218123147
38273,2.3235420966945806
38276,1.8726586929846027
38277,2.120105425757696
38278,2.3149404797613906
38281,2.3277683310225625
38282,2.0810782931811027
38284,2.1041101372032656
38285,2.069196360210369
38287,2.3051433547266855
38288,2.1635452537312054
38289,2.5938908948803183
38290,2.4093004679799392
38291,2.273995282044411
38292,1.9942886077080015
38293,1.9818266429771225
38294,2.405316362011521
38295,2.5693941999906755
38296,2.4093004679799392
38297,2.35165474150163
38298,2.1598289599531553
38300,2.3230884480735723
38301,2.736012159467885
38302,2.677214047132711
38306,2.76859020990876
38309,2.3026194840784924
38310,2.307181851172353
38312,2.2935520178336457
38315,2.4259559404154913
38317,2.6098893171688555
38318,1.9026655535648995
38319,2.1452031046618605
38320,2.6556269710450766
38321,2.674887221338426
38324,2.5524827370539835
38327,1.9646566904776959
38328,1.9646566904776959
38329,1.9394517745489461
38330,2.6942361704625784
38331,2.3954619501875563
38333,2.1083322052470836
38334,1.9088250785227487
38336,2.1042013520728786
38337,1.9804862364219835
38338,2.2313949081981015
38339,2.3175400365948726
38340,2.0336921017692973
38341,2.1667011945751726
38342,2.4848166447648
38344,2.3095002236269186
38345,2.2517619188747924
38346,2.0707978409862116
38348,2.2839790901442245
38349,2.292770722643424
38352,2.6151778302477444
38354,2.4338651065747
38356,2.4341592538394266
38358,2.352760921468213
38359,1.9245328064332388
38360,2.692104382624316
38361,2.713692242884411
38362,2.4885236755629885
38363,2.4804534422379896
38365,2.827252455403003
38367,2.4852294218024005
38368,2.2726108831696528
38369,2.3520606614620045
38371,2.531943795542854
38372,2.7449089186327624
38373,2.407238838870083
38375,2.639106095851536
38376,2.344702838194947
38377,2.6822406568803543
38379,2.279629346372079
38382,2.6822406568803543
38383,2.2551897958218277
38384,1.9773909344532947
38385,2.633374068908762
38387,2.6495271634104154
38388,2.4174583368515434
38389,2.091602645622478
38390,2.6495271634104154
38393,2.049084256480831
38394,2.0521751526200642
38395,2.160494339513375
38396,2.5711474629461444
38398,2.573348435168912
38399,2.3521678450244194
38400,2.585121376655958
38401,2.235582992220872
38402,2.5651067932961364
38404,2.487268555122853
38405,2.040700787051758
38406,2.4953084986847864
38409,2.3241189555685366
38412,2.4444354349010857
38413,2.1080481375008944
38414,2.3058576097820227
38415,2.431229451457778
38417,2.7196774033005853
38419,2.5454404257811856
38421,2.5727625563780805
38423,2.14352612443822
38424,2.6884361513371604
38425,2.69406434320516
38427,2.301914304872882
38430,1.9085929940433048
38432,2.545157981035091
38433,2.195482622462626
38435,2.2973366597568323
38436,2.102200552954577
38437,2.0116259162809422
38438,2.5808512114608657
38439,2.436813091526555
38440,2.668018240792859
38441,2.5970679108679966
38442,2.668542351075587
38443,2.5766874341515402
38445,2.43350595752133
38446,2.417715124559052
38447,2.4585961957579046
38448,2.7444362648950253
38450,2.4545721398053386
38452,2.249853032629896
38454,2.547916606039517
38455,2.5005488817673642
38457,2.333457431541054
38458,2.584821953046136
38459,1.868986109575616
38461,2.3178486812733823
38465,2.3794588757053035
38466,2.5914684424912102
38468,2.589251569673715
38469,1.928843449252918
38470,2.245378116906215
38471,1.8582516407380403
38472,2.1204153496285727
38473,2.0699796687228007
38474,2.045589869935844
38475,2.0808787500217005
38476,1.8626556464372674
38482,2.6865815791625542
38485,2.584863635330349
38486,2.5067919954767515
38487,2.5469845972566656
38488,2.677840404297664
38490,1.817458904793363
38491,1.9783456646411226
38494,2.69587921408352
38495,2.6214335626101404
38496,2.0718260906086834
38498,2.3997390453629617
38501,2.2325402236593233
38502,2.601450616560221
38503,2.636577188363405
38505,2.049784835659123
38506,2.3011736941174328
38507,2.4277309546802104
38508,2.680403406207471
38509,2.10336921109079
38510,2.1538042719982915
38511,2.120141815271447
38512,2.1595558365000906
38513,2.5754745792639953
38514,2.2945700752741485
38515,2.223569935077262
38516,2.391431238927024
38517,2.5659156187276952
38518,2.634903352765674
38519,2.003726009967916
38522,2.076546358917209
38526,2.297715869868528
38527,2.446107796101311
38529,2.234749753384376
38532,2.693545586245085
38533,2.447786359124745
38534,2.298421340390856
38535,2.375735503749959
38538,2.135662316840595
38539,2.178917332170548
38540,2.4751940418751315
38542,2.704930238853997
38544,2.3238161139576268
38545,2.2288444545251864
38546,2.4913028681471765
38547,2.2923798090809773
38548,2.5806053912344935
38549,2.6368218324235126
38552,2.56501965132771
38554,2.314465705557453
38555,2.3651834391340154
38556,2.7099135743836036
38559,2.6722441895577647
38560,2.7042022295196895
38562,2.4396323447901835
38563,2.403716177810944
38565,2.0253977731274913
38567,2.6553726559172866
38568,2.071640802985541
38570,2.611892710118927
38571,2.611995275795134
38574,2.0780871202414843
38575,2.6634998209213734
38576,2.6384470124104524
38577,2.6143505625266528
38578,2.6722339375781026
38579,2.3458717154703193
38580,2.3455248089573795
38581,2.2464089760478867
38582,2.150744139470059
38584,2.2333438020771976
38585,2.082878681705762
38586,2.3163924261116215
38587,2.165673177827667
38589,2.449802029233411
38590,2.2122053335923466
38592,1.9326177510555058
38594,2.628852591517349
38595,2.224736682676549
38596,2.484154443740474
38598,2.640892668555188
38599,2.6292387150340826
38600,2.627315259277681
38602,2.738491469621308
38603,2.615919655955487
38605,2.71567092810904
38606,2.667458104710452
38607,2.4782602035036363
38608,2.4609549521135823
38609,2.787740786152087
38610,2.0285560330711765
38614,2.184115050143694
38615,2.5090774519639507
38618,2.2414398271702662
38619,2.355500901769941
38620,1.9486690857667814
38621,2.233742298643267
38624,2.050723223478331
38625,2.1756017079256846
38626,2.0979941069096535
38627,2.5370262853954526
38629,2.5963111665626664
38630,2.6140855676623254
38631,2.6802670252519163
38633,2.4310358454478598
38634,2.1381838887867985
38636,2.6532147232647576
38638,1.9973494068281492
38641,1.8780604901716706
38646,2.361491568523804
38648,2.2960981048181397
38649,2.5630129327370543
38650,2.1601586694461594
38651,2.0863216855653
38652,2.1977577301566567
38654,2.2573684326739873
38656,2.5493129190568715
38657,2.2112811599389115
38658,2.056042611126474
38659,2.592934492756628
38660,2.150075172479867
38661,2.666533376190348
38663,2.6857320128066933
38664,2.439298461219687
38665,2.432825689844933
38666,2.378166208493959
38667,1.9323750402264679
38668,2.322265976606875
38669,2.432339607409379
38670,2.722083328801111
38671,2.5579892408029443
38673,2.4251101649330025
38676,2.3731838432970784
38677,2.0428700142106115
38678,2.7210088770349863
38680,2.6093131123172935
38681,2.6093131123172935
38682,2.2393594827282373
38684,2.6663627978593656
38685,2.6663627978593656
38686,2.567276089495827
38687,2.355291978464963
38690,2.679177748220427
38691,2.2332566573188988
38692,2.369467628495169
38694,2.2421297432986966
38695,2.24287150338124
38699,2.6087768084181606
38700,2.1835859722326303
38703,2.6932205459028222
38704,2.665088987133705
38705,2.440510747224508
38706,2.7442862118306355
38707,2.7133942990166777
38709,2.6178885934927867
38710,2.7154114362586874
38711,2.515482868760707
38712,2.3090686775753624
38713,2.6593312761899397
38714,2.5536193568977574
38715,2.553574904433247
38717,2.5997110960609917
38718,2.443823618764137
38720,2.081291091299226
38721,1.9394112251880793
38723,2.6038161338742793
38724,2.567092817555391
38725,2.104801977217894
38727,2.419508643739158
38728,2.0826428325216306
38730,2.627749865062514
38731,2.467280036739798
38734,2.2623141758623926
38735,2.239037157861646
38737,2.413308285441799
38738,2.471495948874862
38739,2.331854597717782
38740,1.8979167391574336
38742,2.392061636867185
38743,2.392061636867185
38744,2.1883130603969887
38746,2.646946760134224
38747,2.5151140460274837
38748,2.251040128464058
38749,2.5096879956426914
38750,2.206759717206354
38753,2.3214711913963852
38758,2.055044044885313
38759,2.7053339736688824
38760,2.403255548795922
38761,2.323220208403555
38762,2.3300752274945205
38763,1.999922688254542
38765,1.9599626886498902
38767,2.3782816282814876
38769,2.4396814377636127
38770,2.0466823717085982
38771,1.9027950568535021
38772,2.4186807479468784
38773,2.4186807479468784
38774,2.1654848704661327
38776,2.266911751465379
38778,2.720690034883926
38779,1.9145029150023978
38780,1.9900603359200177
38782,2.4706180466091556
38785,2.5042168033406518
38787,2.8526380274518646
38788,2.378006123133486
38789,2.059201668934784
38791,2.358282125615307
38794,2.32805064456293
38795,2.286611102956241
38796,1.905411682839465
38797,1.9650031246567532
38799,2.7035698745841676
38800,2.6697960981969517
38801,2.643873162119322
38802,2.1646393574793095
38803,2.248433966278308
38804,2.165719524110097
38805,1.918571183481155
38806,1.896321033374654
38807,1.9986544358460612
38808,2.0844162754706814
38809,2.0956833834408113
38810,2.331165246972276
38812,2.0585555750954807
38813,1.999276708507517
38814,1.972896866901283
38815,1.918571183481155
38817,2.3348627686233763
38818,2.4690852919348245
38819,2.751258201129986
38820,2.6184256944155377
38822,2.499787054918216
38824,2.5736010411757717
38825,2.608553883967368
38827,2.607471177548241
38828,2.607471177548241
38830,2.50634608100275
38832,2.376208144034933
38834,2.6095479676785494
38836,2.3027271406023693
38838,2.057690079032969
38839,2.4445992611322325
38841,2.745031687950198
38843,2.200620784073544
38845,2.20501455362138
38846,2.4739245601333546
38848,2.4184811000293194
38850,2.424986312502013
38851,2.693265330407145
38852,2.480757758892247
38854,2.6582928066837757
38855,2.480246082278239
38856,2.576834706522701
38861,2.58816142409848
38862,2.5374797157565503
38864,2.316512719489847
38867,2.2999974226209527
38868,1.9552351225802367
38870,2.16371224472552
38871,2.249368123632316
38872,1.8417526138354343
38873,2.040130292478598
38874,1.9345870033880002
38875,2.39866582660163
38876,2.668590228618467
38880,2.4121284359355113
38883,2.5346835558641367
38885,2.5346835558641367
38887,2.4827125175535034
38889,2.04173348035836
38891,2.3116808099299915
38892,2.4640155709563087
38893,2.3169315798414885
38895,2.5160598907527176
38896,2.5160060498156103
38897,2.263396241029843
38898,2.6268967210007528
38901,2.340893383152525
38904,1.9635948423480465
38906,2.1242935359330195
38908,2.580019837295572
38909,2.6508030121608828
38910,2.3001160425024274
38912,2.4890861080240407
38913,2.416177582158599
38914,2.1174886104769515
38915,2.3659922405443203
38918,2.3943039582843677
38919,2.3362973163883516
38921,2.236168574723213
38922,2.6068139072475676
38923,2.353218581694806
38925,2.213104529859091
38926,2.649444961106822
38928,1.7941125051436364
38930,2.0504470879758685
38931,2.112195945882489
38932,2.4769000117406437
38933,2.2566837781119826
38934,2.124495168641421
38935,2.5312831926905157
38936,2.6246071574607113
38938,2.766499803339819
38939,2.5930642027467896
38942,2.4371632565794554
38943,2.470540121998375
38944,2.5915090727889614
38945,2.6283673532482794
38946,2.199018899663841
38949,2.4893675928760586
38950,2.207705108260005
38952,2.6494817711992265
38953,2.3959927573160282
38955,2.520876937198331
38956,2.284852912143379
38958,2.142818101530376
38959,2.512737128763336
38960,2.665688593650544
38961,2.6486403783013612
38963,2.5307029920077824
38965,2.5464664695334944
38966,2.4282192979223542
38967,1.928316656902565
38969,2.1164927202192176
38970,2.11816719109356
38971,2.4780267963787743
38972,2.6073209236720825
38973,1.998101282761422
38975,2.1710512088286493
38979,2.485863978831776
38980,2.715176894690391
38981,2.3906826859088453
38984,2.417280157829904
38986,2.6982827789205595
38988,2.157211933917216
38989,2.5167901453112744
38991,1.9947233292503002
38992,2.3585623360972057
38993,2.6866309765576135
38996,2.556390585477
38998,2.4278977711536727
39000,2.0763234363116787
39001,2.253087524594266
39006,2.378022432301822
39007,2.6683408098727326
39008,2.2430425209672458
39009,2.6836012788305705
39012,2.732760538029023
39016,1.9802211476572027
39017,2.7467331845663785
39018,2.3646179110197254
39019,2.180546580281801
39020,2.6084115211629078
39023,2.1958590802844564
39024,2.679221038082366
39026,2.31513907620123
39028,2.6962379487310293
39030,2.3901015537512875
39031,2.5582726088938967
39032,2.4742562201845746
39033,2.585547560613809
39034,2.225610923774469
39035,2.242302947555223
39036,2.559927755625613
39037,2.2062410093002582
39038,2.40061659484667
39040,2.6914452643130455
39042,1.9289565508814344
39044,2.3909228638748066
39045,2.6605000405107035
39046,2.7084362510382167
39047,2.1101008348327417
39049,2.0142093327398056
39051,2.2861765670363328
39054,2.1964802767052745
39055,2.1955001457736154
39056,2.0970430958808435
39058,2.6885418396975425
39059,2.4839530084942827
39060,2.621648910361066
39063,2.3205132319018196
39064,2.5221579761302775
39065,2.2954153231439305
39066,2.161650557332531
39067,2.3479630103774514
39068,2.442126139975352
39070,2.2852651123081147
39072,2.310590045666494
39073,2.5075956138787583
39074,2.633139612254417
39075,2.0703378323894377
39076,2.641400734535998
39077,2.664284290647706
39079,2.2703304817025534
39080,2.2703304817025534
39081,2.2245001295776397
39082,2.2245001295776397
39084,2.740310212432102
39085,2.1017819069034815
39086,2.4721960011591326
39090,2.183021621325408
39092,2.6024289175931035
39094,2.07922887321896
39095,2.2237644090835382
39096,2.630161755848591
39097,2.241102275669928
39098,2.294676520995454
39099,2.243940350210341
39100,2.715509894934769
39101,2.4406395826595624
39102,2.452214447535809
39103,2.0842365875032067
39105,2.5904683224781415
39106,2.5519446601305082
39107,1.876598881714081
39110,2.555779715007324
39113,2.526139841878277
39116,2.466001916545142
39117,2.18040075527801
39118,2.2882012833386205
39119,2.5376863870604964
39121,2.3848445848712916
39123,2.1924425025678316
39124,2.1812015669742513
39126,2.0265077528175013
39127,2.062302697989793
39128,2.0935486353813335
39129,2.0802942555811
39130,2.0793809200361744
39132,2.0568013460975894
39134,2.143540825067373
39135,2.236722666107718
39136,2.4007472922337403
39138,2.0629289712305185
39139,1.9874321242039676
39140,2.0748006295293924
39141,2.604941004207178
39144,2.536901002213911
39145,2.250638130193117
39146,2.4663617079798725
39147,2.173542593688449
39149,2.5799422259511933
39150,2.649171727770924
39151,2.649171727770924
39154,2.6930652639487795
39155,2.706421218822988
39156,2.68856306906441
39157,2.393402867197823
39158,2.3119527389382206
39161,2.2508120233367195
39162,2.637639137224731
39163,2.4469668172640087
39164,2.7252811972204602
39165,2.6481997758695988
39167,2.730687427205312
39169,2.7020120284871303
39170,2.7020120284871303
39171,2.504661348415881
39173,2.1836258901375
39174,2.4688610127218653
39175,2.388946737519494
39176,2.3719738741064567
39177,2.216149715272695
39178,2.558520237054035
39181,2.6398613672496762
39182,2.540171409219676
39185,2.6033870411189834
39187,2.690655180655346
39189,2.636421915052287
39190,2.3544457280902567
39193,2.0291843684648936
39194,2.418651403143831
39196,2.763918355935847
39197,2.7102765143221728
39199,2.184628110395056
39200,2.4835869535731097
39201,2.342290357844486
39202,2.26849445273549
39203,1.9433970603458925
39205,2.375199856483668
39206,2.332789943515442
39207,2.5148475697811605
39208,2.29619664270783
39209,2.363176323976639
39210,2.022049404336609
39213,2.7137162927883476
39215,2.446262831396244
39216,2.694002016813832
39217,2.6067654514749177
39218,2.6441763386304267
39219,2.4750230348278577
39220,1.968594127549363
39221,2.060914013847911
39222,2.8228127231608555
39223,2.410117968831403
39224,2.6327881342564265
39228,2.2094345640328052
39229,2.0801800265950074
39230,2.69209670436496
39231,2.511143758756621
39233,2.464790751760467
39234,2.417759276627972
39235,2.3096286312294847
39236,2.2960503761626456
39237,2.314735088846508
39238,2.3863900611330267
39239,2.619519129762217
39240,2.047507841202524
39241,2.516222406500418
39242,2.2957723962686374
39243,2.250291317285901
39245,2.5875386746222655
39246,2.460855281756464
39248,2.2250006916036114
39250,1.9819034560291222
39251,2.4287678732554183
39254,2.5594595163058083
39255,2.4177340527192026
39259,2.6287400303644706
39261,2.3049002732672665
39262,2.6580749003741753
39264,2.216417487162231
39265,2.34831856851894
39267,2.485610650674884
39271,2.611732587830217
39272,2.776944978129085
39274,2.6054859629491913
39275,2.260398717076944
39277,2.1052341175583256
39278,2.232336669146057
39279,2.0957496258722283
39280,2.2922174404253277
39281,2.1286195399995385
39282,2.325619432442545
39283,2.5829987564020223
39284,2.4383582122131178
39285,2.345187305266231
39286,1.9643134905417032
39287,2.0134682870252174
39288,2.434076330495958
39289,2.396750287289542
39290,2.5197769802453722
39291,2.707166962059444
39293,2.034772828377565
39294,2.462401168905605
39295,2.7223251160973936
39296,2.5823781050107737
39299,2.5593617031144538
39300,2.6161648261682244
39301,2.675574500346338
39302,2.51342825556225
39304,2.407080697399855
39305,2.0369955102665647
39306,2.6384240944082085
39307,2.3203203918502995
39309,2.3248380923889718
39310,2.2868223242843673
39311,2.360969116767733
39314,2.3033826078250934
39317,2.2360022505492045
39318,2.362030335062618
39319,2.2702507250211372
39320,1.9018853972891758
39321,2.447365570809321
39322,2.111783327789794
39323,2.371995348413963
39325,2.602425717083961
39326,2.0412346004228406
39327,2.7089650914326997
39328,2.5633589859894785
39330,2.664575945870646
39331,2.57444566095229
39332,2.2620317127112126
39333,2.512575724670933
39335,2.5265541444719095
39337,2.4383785432446015
39338,2.622683981212093
39341,2.667745493723077
39342,1.886581913053879
39343,2.6054708184915465
