id,relevance
58154,2.3329462009565773
58155,2.379659722644586
58158,2.3329462009565773
58159,2.3329462009565773
58160,2.286232679268568
58162,2.3329462009565773
58163,2.3329462009565773
58164,2.3329462009565773
58165,2.379659722644586
58168,2.3329462009565773
58169,2.3329462009565773
58170,2.473086766020604
58173,2.7066543744606495
58174,2.473086766020604
58175,2.473086766020604
58176,2.3329462009565773
58178,2.473086766020604
58180,2.3329462009565773
58181,2.379659722644586
58182,2.379659722644586
58183,2.379659722644586
58187,2.3329462009565773
58189,2.3329462009565773
58190,2.379659722644586
58192,2.473086766020604
58193,2.379659722644586
58197,2.286232679268568
58201,2.3329462009565773
58204,2.379659722644586
58205,2.3329462009565773
58206,2.426373244332595
58214,2.426373244332595
58215,2.3329462009565773
58216,2.426373244332595
58217,2.3329462009565773
58218,2.426373244332595
58219,2.379659722644586
58221,2.379659722644586
58222,2.379659722644586
58223,2.426373244332595
58224,2.426373244332595
58225,2.426373244332595
58226,2.3329462009565773
58227,2.379659722644586
58228,2.286232679268568
58229,2.3329462009565773
58230,2.3329462009565773
58232,2.3329462009565773
58233,2.286232679268568
58234,2.3329462009565773
58237,2.426373244332595
58239,2.426373244332595
58244,2.286232679268568
58245,2.3329462009565773
58246,2.426373244332595
58248,2.379659722644586
58249,2.3329462009565773
58250,2.3329462009565773
58251,2.426373244332595
58252,2.426373244332595
58253,2.379659722644586
58254,2.426373244332595
58255,2.3329462009565773
58256,2.5198002877086134
58259,2.3329462009565773
58260,2.3329462009565773
58261,2.3329462009565773
58262,2.3329462009565773
58263,2.379659722644586
58264,2.426373244332595
58266,2.379659722644586
58271,2.426373244332595
58272,2.473086766020604
58274,2.426373244332595
58276,2.379659722644586
58279,2.379659722644586
58280,2.426373244332595
58281,2.379659722644586
58282,2.426373244332595
58283,2.426373244332595
58284,2.379659722644586
58285,2.286232679268568
58286,2.379659722644586
58287,2.3329462009565773
58288,2.473086766020604
58289,2.426373244332595
58292,2.286232679268568
58293,2.3329462009565773
58296,2.286232679268568
58298,2.286232679268568
58299,2.286232679268568
58300,2.3329462009565773
58301,2.3329462009565773
58302,2.3329462009565773
58303,2.3329462009565773
58304,2.3329462009565773
58305,2.286232679268568
58306,2.3329462009565773
58308,2.426373244332595
58309,2.379659722644586
58310,2.3329462009565773
58311,2.286232679268568
58315,2.426373244332595
58316,2.379659722644586
58317,2.379659722644586
58321,2.426373244332595
58323,2.3329462009565773
58326,2.3329462009565773
58327,2.379659722644586
58328,2.3329462009565773
58329,2.286232679268568
58330,2.286232679268568
58331,2.286232679268568
58332,2.286232679268568
58334,2.3329462009565773
58335,2.379659722644586
58336,2.379659722644586
58337,2.426373244332595
58338,2.426373244332595
58339,2.379659722644586
58341,2.426373244332595
58343,2.426373244332595
58344,2.473086766020604
58345,2.379659722644586
58346,2.3329462009565773
58347,2.379659722644586
58350,2.3329462009565773
58351,2.3329462009565773
58354,2.3329462009565773
58356,2.426373244332595
58358,2.379659722644586
58359,2.286232679268568
58360,2.379659722644586
58364,2.473086766020604
58368,2.3329462009565773
58369,2.5198002877086134
58370,2.426373244332595
58372,2.286232679268568
58375,2.613227331084631
58376,2.426373244332595
58378,2.5198002877086134
58379,2.426373244332595
58380,2.426373244332595
58381,2.379659722644586
58383,2.426373244332595
58384,2.426373244332595
58385,2.473086766020604
58387,2.426373244332595
58388,2.286232679268568
58392,2.379659722644586
58394,2.3329462009565773
58396,2.426373244332595
58399,2.426373244332595
58401,2.3329462009565773
58403,2.379659722644586
58404,2.379659722644586
58405,2.3329462009565773
58406,2.379659722644586
58407,2.3329462009565773
58408,2.3329462009565773
58409,2.473086766020604
58410,2.426373244332595
58411,2.426373244332595
58412,2.426373244332595
58413,2.426373244332595
58414,2.379659722644586
58416,2.379659722644586
58417,2.3329462009565773
58419,2.3329462009565773
58420,2.286232679268568
58421,2.3329462009565773
58423,2.286232679268568
58424,2.286232679268568
58425,2.3329462009565773
58426,2.3329462009565773
58427,2.286232679268568
58428,2.3329462009565773
58429,2.3329462009565773
58430,2.379659722644586
58431,2.3329462009565773
58432,2.286232679268568
58434,2.379659722644586
58435,2.379659722644586
58437,2.379659722644586
58438,2.426373244332595
58439,2.379659722644586
58440,2.426373244332595
58441,2.379659722644586
58442,2.286232679268568
58444,2.379659722644586
58445,2.426373244332595
58447,2.3329462009565773
58448,2.286232679268568
58449,2.3329462009565773
58451,2.3329462009565773
58453,2.3329462009565773
58454,2.3329462009565773
58455,2.379659722644586
58456,2.473086766020604
58459,2.379659722644586
58460,2.426373244332595
58461,2.379659722644586
58462,2.286232679268568
58464,2.3329462009565773
58466,2.286232679268568
58468,2.286232679268568
58471,2.3329462009565773
58472,2.379659722644586
58473,2.473086766020604
58474,2.426373244332595
58476,2.613227331084631
58477,2.286232679268568
58479,2.379659722644586
58480,2.426373244332595
58481,2.379659722644586
58483,2.379659722644586
58484,2.379659722644586
58485,2.379659722644586
58486,2.379659722644586
58487,2.3329462009565773
58488,2.3329462009565773
58489,2.3329462009565773
58490,2.379659722644586
58491,2.426373244332595
58493,2.286232679268568
58494,2.286232679268568
58495,2.379659722644586
58497,2.286232679268568
58498,2.379659722644586
58500,2.5198002877086134
58501,2.379659722644586
58503,2.379659722644586
58504,2.3329462009565773
58505,2.379659722644586
58506,2.3329462009565773
58509,2.379659722644586
58510,2.379659722644586
58512,2.379659722644586
58517,2.379659722644586
58520,2.3329462009565773
58522,2.286232679268568
58523,2.473086766020604
58524,2.473086766020604
58525,2.286232679268568
58526,2.379659722644586
58527,2.379659722644586
58528,2.3329462009565773
58529,2.426373244332595
58531,2.3329462009565773
58532,2.3329462009565773
58533,2.379659722644586
58536,2.800081417836667
58537,2.426373244332595
58538,2.3329462009565773
58539,2.379659722644586
58540,2.3329462009565773
58541,2.379659722644586
58542,2.286232679268568
58543,2.286232679268568
58544,2.286232679268568
58545,2.286232679268568
58546,2.379659722644586
58547,2.379659722644586
58548,2.426373244332595
58550,2.379659722644586
58552,2.379659722644586
58553,2.379659722644586
58555,2.3329462009565773
58556,2.426373244332595
58558,2.3329462009565773
58559,2.379659722644586
58560,2.3329462009565773
58561,2.379659722644586
58562,2.379659722644586
58563,2.379659722644586
58564,2.379659722644586
58566,2.3329462009565773
58567,2.3329462009565773
58568,2.3329462009565773
58569,2.286232679268568
58570,2.286232679268568
58572,2.426373244332595
58573,2.379659722644586
58575,2.3329462009565773
58577,2.3329462009565773
58578,2.379659722644586
58580,2.473086766020604
58581,2.3329462009565773
58582,2.379659722644586
58583,2.3329462009565773
58586,2.3329462009565773
58587,2.3329462009565773
58588,2.379659722644586
58590,2.379659722644586
58592,2.3329462009565773
58594,2.379659722644586
58595,2.286232679268568
58596,2.3329462009565773
58597,2.426373244332595
58599,2.379659722644586
58600,2.379659722644586
58601,2.473086766020604
58606,2.3329462009565773
58612,2.379659722644586
58614,2.473086766020604
58615,2.3329462009565773
58616,2.379659722644586
58618,2.3329462009565773
58619,2.3329462009565773
58620,2.286232679268568
58622,2.286232679268568
58623,2.3329462009565773
58625,2.3329462009565773
58626,2.3329462009565773
58627,2.379659722644586
58630,2.3329462009565773
58632,2.286232679268568
58633,2.286232679268568
58634,2.426373244332595
58635,2.613227331084631
58637,2.473086766020604
58638,2.379659722644586
58641,2.3329462009565773
58642,2.286232679268568
58644,2.3329462009565773
58648,2.286232679268568
58650,2.379659722644586
58651,2.3329462009565773
58652,2.3329462009565773
58653,2.286232679268568
58655,2.379659722644586
58657,2.3329462009565773
58658,2.379659722644586
58659,2.426373244332595
58660,2.473086766020604
58662,2.3329462009565773
58664,2.379659722644586
58667,2.473086766020604
58668,2.379659722644586
58669,2.5198002877086134
58670,2.379659722644586
58671,2.473086766020604
58672,2.426373244332595
58673,2.3329462009565773
58674,2.426373244332595
58676,2.3329462009565773
58677,2.3329462009565773
58678,2.3329462009565773
58679,2.379659722644586
58681,2.3329462009565773
58683,2.379659722644586
58684,2.379659722644586
58685,2.379659722644586
58686,2.3329462009565773
58688,2.6599408527726403
58689,2.5198002877086134
58691,2.3329462009565773
58692,2.3329462009565773
58693,2.3329462009565773
58695,2.473086766020604
58697,2.473086766020604
58700,2.379659722644586
58702,2.379659722644586
58703,2.3329462009565773
58704,2.379659722644586
58705,2.3329462009565773
58706,2.426373244332595
58707,2.379659722644586
58708,2.379659722644586
58710,2.426373244332595
58711,2.3329462009565773
58713,2.379659722644586
58714,2.3329462009565773
58715,2.3329462009565773
58716,2.379659722644586
58718,2.426373244332595
58720,2.379659722644586
58721,2.379659722644586
58723,2.286232679268568
58724,2.426373244332595
58725,2.379659722644586
58729,2.286232679268568
58730,2.286232679268568
58731,2.286232679268568
58733,2.379659722644586
58734,2.3329462009565773
58736,2.379659722644586
58737,2.3329462009565773
58738,2.3329462009565773
58739,2.3329462009565773
58740,2.379659722644586
58742,2.426373244332595
58743,2.3329462009565773
58744,2.3329462009565773
58745,2.3329462009565773
58747,2.379659722644586
58748,2.3329462009565773
58749,2.286232679268568
58751,2.3329462009565773
58752,2.286232679268568
58753,2.286232679268568
58754,2.3329462009565773
58755,2.379659722644586
58756,2.379659722644586
58757,2.426373244332595
58759,2.379659722644586
58760,2.286232679268568
58761,2.426373244332595
58763,2.426373244332595
58764,2.286232679268568
58765,2.3329462009565773
58766,2.3329462009565773
58767,2.3329462009565773
58769,2.286232679268568
58771,2.3329462009565773
58772,2.286232679268568
58773,2.286232679268568
58776,2.3329462009565773
58779,2.3329462009565773
58780,2.3329462009565773
58781,2.379659722644586
58783,2.379659722644586
58784,2.3329462009565773
58787,2.379659722644586
58789,2.426373244332595
58790,2.379659722644586
58791,2.379659722644586
58792,2.379659722644586
58793,2.379659722644586
58794,2.286232679268568
58795,2.3329462009565773
58796,2.379659722644586
58797,2.5198002877086134
58798,2.566513809396622
58799,2.473086766020604
58800,2.379659722644586
58801,2.473086766020604
58803,2.473086766020604
58804,2.3329462009565773
58809,2.286232679268568
58813,2.379659722644586
58814,2.3329462009565773
58815,2.3329462009565773
58816,2.379659722644586
58817,2.3329462009565773
58820,2.3329462009565773
58821,2.286232679268568
58825,2.286232679268568
58826,2.286232679268568
58827,2.286232679268568
58828,2.286232679268568
58829,2.286232679268568
58831,2.379659722644586
58833,2.3329462009565773
58837,2.379659722644586
58839,2.286232679268568
58840,2.286232679268568
58843,2.379659722644586
58844,2.3329462009565773
58845,2.286232679268568
58846,2.426373244332595
58847,2.379659722644586
58849,2.286232679268568
58850,2.3329462009565773
58851,2.379659722644586
58853,2.3329462009565773
58855,2.426373244332595
58856,2.473086766020604
58857,2.426373244332595
58858,2.379659722644586
58859,2.3329462009565773
58863,2.3329462009565773
58864,2.379659722644586
58868,2.473086766020604
58869,2.3329462009565773
58870,2.286232679268568
58871,2.3329462009565773
58872,2.426373244332595
58873,2.3329462009565773
58875,2.286232679268568
58876,2.3329462009565773
58877,2.3329462009565773
58879,2.286232679268568
58881,2.3329462009565773
58882,2.379659722644586
58883,2.379659722644586
58884,2.473086766020604
58885,2.5198002877086134
58886,2.3329462009565773
58887,2.379659722644586
58888,2.3329462009565773
58889,2.6599408527726403
58890,2.800081417836667
58891,2.800081417836667
58892,2.3329462009565773
58893,2.3329462009565773
58895,2.286232679268568
58896,2.3329462009565773
58898,2.3329462009565773
58900,2.3329462009565773
58902,2.3329462009565773
58903,2.3329462009565773
58904,2.3329462009565773
58905,2.3329462009565773
58906,2.3329462009565773
58907,2.473086766020604
58909,2.7066543744606495
58910,2.426373244332595
58913,2.3329462009565773
58915,2.379659722644586
58916,2.379659722644586
58918,2.3329462009565773
58920,2.379659722644586
58921,2.3329462009565773
58923,2.426373244332595
58924,2.379659722644586
58925,2.286232679268568
58926,2.286232679268568
58927,2.3329462009565773
58934,2.379659722644586
58935,2.3329462009565773
58936,2.379659722644586
58937,2.426373244332595
58938,2.379659722644586
58939,2.379659722644586
58940,2.379659722644586
58941,2.426373244332595
58945,2.3329462009565773
58946,2.3329462009565773
58948,2.7066543744606495
58949,2.426373244332595
58951,2.286232679268568
58955,2.3329462009565773
58956,2.379659722644586
58957,2.3329462009565773
58958,2.379659722644586
58959,2.5198002877086134
58962,2.379659722644586
58963,2.426373244332595
58965,2.426373244332595
58967,2.473086766020604
58968,2.5198002877086134
58970,2.379659722644586
58971,2.379659722644586
58972,2.379659722644586
58973,2.3329462009565773
58974,2.379659722644586
58975,2.379659722644586
58976,2.426373244332595
58978,2.426373244332595
58980,2.3329462009565773
58982,2.3329462009565773
58983,2.379659722644586
58984,2.3329462009565773
58987,2.286232679268568
58988,2.3329462009565773
58989,2.3329462009565773
58991,2.566513809396622
58992,2.426373244332595
58993,2.379659722644586
58995,2.379659722644586
58996,2.5198002877086134
58999,2.286232679268568
59000,2.3329462009565773
59002,2.426373244332595
59003,2.426373244332595
59005,2.5198002877086134
59006,2.566513809396622
59007,2.473086766020604
59009,2.3329462009565773
59010,2.379659722644586
59011,2.3329462009565773
59012,2.379659722644586
59013,2.379659722644586
59014,2.379659722644586
59015,2.379659722644586
59017,2.3329462009565773
59018,2.426373244332595
59019,2.426373244332595
59020,2.286232679268568
59021,2.3329462009565773
59024,2.5198002877086134
59025,2.5198002877086134
59026,2.613227331084631
59027,2.379659722644586
59028,2.3329462009565773
59029,2.3329462009565773
59031,2.379659722644586
59033,2.379659722644586
59034,2.286232679268568
59036,2.3329462009565773
59037,2.379659722644586
59038,2.286232679268568
59039,2.379659722644586
59040,2.379659722644586
59041,2.426373244332595
59042,2.379659722644586
59043,2.379659722644586
59045,2.3329462009565773
59047,2.3329462009565773
59048,2.379659722644586
59050,2.426373244332595
59051,2.473086766020604
59052,2.426373244332595
59053,2.3329462009565773
59055,2.3329462009565773
59056,2.286232679268568
59059,2.3329462009565773
59060,2.379659722644586
59062,2.286232679268568
59064,2.379659722644586
59065,2.426373244332595
59071,2.3329462009565773
59072,2.3329462009565773
59073,2.3329462009565773
59074,2.426373244332595
59076,2.286232679268568
59079,2.286232679268568
59080,2.613227331084631
59081,2.379659722644586
59082,2.5198002877086134
59083,2.286232679268568
59086,2.3329462009565773
59089,2.379659722644586
59092,2.286232679268568
59093,2.286232679268568
59094,2.3329462009565773
59095,2.426373244332595
59097,2.426373244332595
59098,2.286232679268568
59099,2.473086766020604
59100,2.379659722644586
59102,2.286232679268568
59107,2.7066543744606495
59108,2.5198002877086134
59110,2.426373244332595
59111,2.3329462009565773
59112,2.379659722644586
59113,2.3329462009565773
59114,2.3329462009565773
59115,2.379659722644586
59116,2.379659722644586
59117,2.286232679268568
59124,2.379659722644586
59125,2.5198002877086134
59127,2.3329462009565773
59128,2.379659722644586
59130,2.3329462009565773
59131,2.379659722644586
59132,2.426373244332595
59133,2.379659722644586
59134,2.3329462009565773
59135,2.8467949395246763
59136,2.3329462009565773
59137,2.379659722644586
59139,2.473086766020604
59141,2.379659722644586
59142,2.473086766020604
59143,2.5198002877086134
59148,2.286232679268568
59149,2.379659722644586
59151,2.379659722644586
59152,2.426373244332595
59153,2.426373244332595
59155,2.286232679268568
59157,2.5198002877086134
59158,2.3329462009565773
59159,2.3329462009565773
59161,2.379659722644586
59162,2.3329462009565773
59163,2.3329462009565773
59164,2.3329462009565773
59166,2.379659722644586
59167,2.3329462009565773
59168,2.473086766020604
59169,2.3329462009565773
59170,2.379659722644586
59171,2.3329462009565773
59173,2.426373244332595
59174,2.379659722644586
59176,2.426373244332595
59178,2.379659722644586
59180,2.286232679268568
59181,2.426373244332595
59182,2.379659722644586
59184,2.379659722644586
59185,2.379659722644586
59186,2.379659722644586
59187,2.473086766020604
59189,2.379659722644586
59190,2.3329462009565773
59191,2.426373244332595
59192,2.426373244332595
59194,2.3329462009565773
59196,2.379659722644586
59197,2.5198002877086134
59198,2.473086766020604
59200,2.3329462009565773
59201,2.3329462009565773
59202,2.426373244332595
59203,2.379659722644586
59204,2.379659722644586
59205,2.3329462009565773
59206,2.426373244332595
59208,2.379659722644586
59209,2.379659722644586
59210,2.3329462009565773
59214,2.3329462009565773
59217,2.379659722644586
59218,2.379659722644586
59219,2.379659722644586
59220,2.379659722644586
59221,2.286232679268568
59223,2.6599408527726403
59224,2.3329462009565773
59225,2.379659722644586
59226,2.379659722644586
59227,2.3329462009565773
59228,2.3329462009565773
59230,2.379659722644586
59231,2.379659722644586
59232,2.286232679268568
59233,2.426373244332595
59235,2.286232679268568
59236,2.3329462009565773
59237,2.3329462009565773
59238,2.379659722644586
59239,2.3329462009565773
59240,2.286232679268568
59241,2.426373244332595
59243,2.3329462009565773
59245,2.426373244332595
59246,2.3329462009565773
59248,2.379659722644586
59250,2.379659722644586
59252,2.379659722644586
59256,2.3329462009565773
59259,2.379659722644586
59260,2.286232679268568
59261,2.379659722644586
59262,2.3329462009565773
59264,2.3329462009565773
59268,2.3329462009565773
59269,2.286232679268568
59273,2.379659722644586
59274,2.3329462009565773
59275,2.3329462009565773
59276,2.3329462009565773
59277,2.426373244332595
59278,2.379659722644586
59280,2.379659722644586
59282,2.379659722644586
59283,2.379659722644586
59284,2.379659722644586
59287,2.426373244332595
59288,2.286232679268568
59289,2.379659722644586
59290,2.3329462009565773
59292,2.286232679268568
59293,2.3329462009565773
59294,2.566513809396622
59296,2.3329462009565773
59297,2.379659722644586
59298,2.3329462009565773
59299,2.286232679268568
59302,2.3329462009565773
59303,2.473086766020604
59304,2.379659722644586
59306,2.379659722644586
59307,2.3329462009565773
59308,2.379659722644586
59311,2.286232679268568
59312,2.3329462009565773
59313,2.379659722644586
59314,2.379659722644586
59315,2.426373244332595
59317,2.379659722644586
59318,2.426373244332595
59319,2.426373244332595
59321,2.473086766020604
59322,2.566513809396622
59325,2.286232679268568
59326,2.3329462009565773
59327,2.3329462009565773
59329,2.286232679268568
59332,2.379659722644586
59334,2.379659722644586
59336,2.3329462009565773
59337,2.473086766020604
59338,2.426373244332595
59340,2.473086766020604
59341,2.566513809396622
59342,2.379659722644586
59343,2.426373244332595
59344,2.379659722644586
59345,2.3329462009565773
59346,2.379659722644586
59347,2.3329462009565773
59348,2.3329462009565773
59349,2.3329462009565773
59350,2.3329462009565773
59351,2.3329462009565773
59352,2.426373244332595
59353,2.379659722644586
59354,2.3329462009565773
59356,2.379659722644586
59357,2.379659722644586
59358,2.286232679268568
59359,2.3329462009565773
59360,2.379659722644586
59361,2.379659722644586
59362,2.379659722644586
59363,2.379659722644586
59364,2.800081417836667
59365,2.3329462009565773
59366,2.379659722644586
59367,2.379659722644586
59368,2.379659722644586
59369,2.3329462009565773
59370,2.3329462009565773
59371,2.286232679268568
59372,2.426373244332595
59373,2.426373244332595
59374,2.379659722644586
59376,2.286232679268568
59378,2.3329462009565773
59379,2.379659722644586
59380,2.379659722644586
59381,2.379659722644586
59383,2.426373244332595
59385,2.426373244332595
59386,2.379659722644586
59388,2.379659722644586
59389,2.3329462009565773
59391,2.379659722644586
59392,2.473086766020604
59394,2.379659722644586
59395,2.286232679268568
59397,2.3329462009565773
59399,2.379659722644586
59400,2.379659722644586
59401,2.286232679268568
59402,2.379659722644586
59404,2.426373244332595
59405,2.3329462009565773
59407,2.379659722644586
59408,2.3329462009565773
59409,2.286232679268568
59410,2.473086766020604
59411,2.426373244332595
59413,2.5198002877086134
59415,2.286232679268568
59419,2.379659722644586
59420,2.379659722644586
59423,2.3329462009565773
59424,2.3329462009565773
59425,2.426373244332595
59426,2.379659722644586
59427,2.3329462009565773
59430,2.379659722644586
59431,2.379659722644586
59432,2.3329462009565773
59433,2.379659722644586
59434,2.3329462009565773
59436,2.3329462009565773
59439,2.379659722644586
59440,2.286232679268568
59443,2.379659722644586
59444,2.426373244332595
59446,2.286232679268568
59447,2.566513809396622
59449,2.3329462009565773
59450,2.3329462009565773
59455,2.379659722644586
59456,2.426373244332595
59457,2.3329462009565773
59458,2.379659722644586
59459,2.379659722644586
59460,2.3329462009565773
59461,2.379659722644586
59462,2.3329462009565773
59463,2.286232679268568
59465,2.3329462009565773
59466,2.379659722644586
59469,2.426373244332595
59471,2.426373244332595
59472,2.3329462009565773
59473,2.473086766020604
59476,2.3329462009565773
59477,2.286232679268568
59479,2.379659722644586
59481,2.3329462009565773
59483,2.426373244332595
59484,2.3329462009565773
59486,2.3329462009565773
59487,2.286232679268568
59489,2.426373244332595
59490,2.379659722644586
59491,2.426373244332595
59492,2.379659722644586
59493,2.426373244332595
59494,2.379659722644586
59495,2.3329462009565773
59496,2.379659722644586
59497,2.3329462009565773
59499,2.426373244332595
59501,2.379659722644586
59502,2.473086766020604
59506,2.379659722644586
59508,2.379659722644586
59510,2.286232679268568
59511,2.286232679268568
59512,2.286232679268568
59513,2.3329462009565773
59515,2.379659722644586
59516,2.379659722644586
59517,2.286232679268568
59518,2.426373244332595
59519,2.3329462009565773
59521,2.286232679268568
59522,2.286232679268568
59524,2.473086766020604
59525,2.473086766020604
59526,2.473086766020604
59527,2.473086766020604
59528,2.426373244332595
59530,2.379659722644586
59531,2.3329462009565773
59532,2.3329462009565773
59534,2.426373244332595
59535,2.5198002877086134
59536,2.379659722644586
59538,2.286232679268568
59542,2.379659722644586
59543,2.3329462009565773
59545,2.379659722644586
59546,2.3329462009565773
59548,2.379659722644586
59552,2.3329462009565773
59555,2.3329462009565773
59556,2.379659722644586
59559,2.379659722644586
59561,2.379659722644586
59562,2.379659722644586
59563,2.379659722644586
59565,2.426373244332595
59566,2.426373244332595
59567,2.379659722644586
59568,2.426373244332595
59572,2.426373244332595
59573,2.286232679268568
59575,2.379659722644586
59576,2.3329462009565773
59579,2.3329462009565773
59582,2.3329462009565773
59583,2.3329462009565773
59584,2.3329462009565773
59585,2.379659722644586
59586,2.3329462009565773
59588,2.3329462009565773
59590,2.379659722644586
59591,2.426373244332595
59596,2.286232679268568
59597,2.3329462009565773
59600,2.3329462009565773
59601,2.426373244332595
59603,2.473086766020604
59605,2.426373244332595
59606,2.426373244332595
59607,2.379659722644586
59608,2.473086766020604
59609,2.379659722644586
59610,2.286232679268568
59611,2.426373244332595
59612,2.379659722644586
59613,2.379659722644586
59614,2.426373244332595
59615,2.379659722644586
59616,2.379659722644586
59621,2.473086766020604
59623,2.3329462009565773
59624,2.379659722644586
59625,2.473086766020604
59627,2.3329462009565773
59628,2.379659722644586
59629,2.3329462009565773
59630,2.286232679268568
59632,2.379659722644586
59633,2.379659722644586
59635,2.426373244332595
59636,2.379659722644586
59637,2.3329462009565773
59638,2.3329462009565773
59640,2.379659722644586
59641,2.379659722644586
59642,2.3329462009565773
59643,2.3329462009565773
59645,2.379659722644586
59647,2.286232679268568
59648,2.286232679268568
59649,2.379659722644586
59651,2.286232679268568
59652,2.3329462009565773
59653,2.379659722644586
59654,2.379659722644586
59655,2.379659722644586
59656,2.379659722644586
59657,2.286232679268568
59660,2.379659722644586
59661,2.3329462009565773
59663,2.473086766020604
59664,2.286232679268568
59667,2.5198002877086134
59668,2.5198002877086134
59669,2.3329462009565773
59671,2.379659722644586
59672,2.3329462009565773
59673,2.3329462009565773
59676,2.379659722644586
59680,2.379659722644586
59681,2.379659722644586
59684,2.379659722644586
59685,2.5198002877086134
59686,2.566513809396622
59687,2.379659722644586
59689,2.5198002877086134
59691,2.3329462009565773
59693,2.379659722644586
59694,2.379659722644586
59695,2.426373244332595
59696,2.473086766020604
59697,2.426373244332595
59698,2.426373244332595
59700,2.426373244332595
59702,2.3329462009565773
59703,2.379659722644586
59704,2.426373244332595
59705,2.379659722644586
59706,2.426373244332595
59707,2.5198002877086134
59712,2.286232679268568
59714,2.426373244332595
59715,2.3329462009565773
59716,2.3329462009565773
59718,2.3329462009565773
59719,2.3329462009565773
59720,2.379659722644586
59722,2.379659722644586
59723,2.426373244332595
59726,2.426373244332595
59727,2.426373244332595
59728,2.426373244332595
59729,2.426373244332595
59730,2.426373244332595
59731,2.5198002877086134
59733,2.379659722644586
59734,2.426373244332595
59735,2.3329462009565773
59736,2.426373244332595
59737,2.379659722644586
59738,2.379659722644586
59739,2.3329462009565773
59740,2.379659722644586
59741,2.379659722644586
59742,2.3329462009565773
59743,2.3329462009565773
59745,2.286232679268568
59746,2.286232679268568
59748,2.3329462009565773
59749,2.379659722644586
59750,2.379659722644586
59752,2.473086766020604
59753,2.426373244332595
59754,2.426373244332595
59755,2.3329462009565773
59757,2.286232679268568
59758,2.3329462009565773
59760,2.379659722644586
59762,2.379659722644586
59763,2.379659722644586
59764,2.3329462009565773
59765,2.286232679268568
59767,2.379659722644586
59768,2.3329462009565773
59769,2.286232679268568
59770,2.3329462009565773
59772,2.3329462009565773
59773,2.3329462009565773
59775,2.426373244332595
59776,2.613227331084631
59777,2.379659722644586
59778,2.613227331084631
59780,2.379659722644586
59782,2.3329462009565773
59783,2.379659722644586
59784,2.379659722644586
59785,2.379659722644586
59788,2.379659722644586
59789,2.379659722644586
59790,2.379659722644586
59791,2.286232679268568
59794,2.379659722644586
59795,2.379659722644586
59797,2.379659722644586
59798,2.286232679268568
59800,2.3329462009565773
59801,2.3329462009565773
59803,2.379659722644586
59804,2.379659722644586
59805,2.3329462009565773
59806,2.426373244332595
59807,2.379659722644586
59808,2.379659722644586
59809,2.3329462009565773
59810,2.3329462009565773
59811,2.379659722644586
59812,2.379659722644586
59813,2.3329462009565773
59814,2.3329462009565773
59815,2.426373244332595
59817,2.426373244332595
59819,2.379659722644586
59820,2.379659722644586
59825,2.3329462009565773
59826,2.3329462009565773
59828,2.286232679268568
59830,2.426373244332595
59831,2.379659722644586
59833,2.3329462009565773
59834,2.3329462009565773
59841,2.5198002877086134
59844,2.3329462009565773
59845,2.379659722644586
59846,2.426373244332595
59847,2.426373244332595
59848,2.426373244332595
59849,2.3329462009565773
59851,2.426373244332595
59852,2.379659722644586
59853,2.379659722644586
59854,2.426373244332595
59856,2.379659722644586
59857,2.379659722644586
59858,2.286232679268568
59861,2.379659722644586
59864,2.3329462009565773
59865,2.426373244332595
59867,2.286232679268568
59868,2.473086766020604
59870,2.379659722644586
59871,2.3329462009565773
59872,2.379659722644586
59874,2.426373244332595
59876,2.286232679268568
59878,2.286232679268568
59880,2.379659722644586
59881,2.379659722644586
59884,2.379659722644586
59885,2.473086766020604
59886,2.3329462009565773
59887,2.3329462009565773
59888,2.3329462009565773
59890,2.379659722644586
59891,2.379659722644586
59892,2.426373244332595
59896,2.379659722644586
59897,2.286232679268568
59898,2.3329462009565773
59899,2.379659722644586
59900,2.286232679268568
59901,2.3329462009565773
59905,2.3329462009565773
59906,2.3329462009565773
59907,2.379659722644586
59909,2.3329462009565773
59910,2.473086766020604
59911,2.3329462009565773
59912,2.3329462009565773
59913,2.379659722644586
59914,2.473086766020604
59915,2.379659722644586
59916,2.379659722644586
59918,2.3329462009565773
59920,2.379659722644586
59921,2.379659722644586
59922,2.3329462009565773
59923,2.426373244332595
59924,2.3329462009565773
59925,2.3329462009565773
59927,2.286232679268568
59929,2.379659722644586
59930,2.379659722644586
59931,2.3329462009565773
59932,2.426373244332595
59933,2.379659722644586
59935,2.379659722644586
59936,2.473086766020604
59937,2.3329462009565773
59940,2.473086766020604
59941,2.426373244332595
59942,2.3329462009565773
59944,2.473086766020604
59945,2.473086766020604
59946,2.566513809396622
59947,2.426373244332595
59948,2.286232679268568
59950,2.286232679268568
59955,2.286232679268568
59956,2.3329462009565773
59957,2.426373244332595
59958,2.426373244332595
59959,2.379659722644586
59961,2.426373244332595
59963,2.379659722644586
59966,2.3329462009565773
59967,2.286232679268568
59968,2.473086766020604
59969,2.3329462009565773
59971,2.3329462009565773
59973,2.3329462009565773
59974,2.3329462009565773
59975,2.426373244332595
59976,2.3329462009565773
59977,2.3329462009565773
59978,2.286232679268568
59980,2.426373244332595
59981,2.3329462009565773
59983,2.426373244332595
59985,2.286232679268568
59986,2.3329462009565773
59987,2.426373244332595
59989,2.379659722644586
59990,2.286232679268568
59992,2.3329462009565773
