id,relevance
37598,2.426340129691695
37599,2.1307259890235373
37600,2.178716432489226
37603,2.3453425336524782
37604,2.349369443010706
37606,2.7535764329122268
37608,2.7183638107394437
37609,2.520734262584483
37610,2.665720150501701
37611,2.5902604030281267
37613,2.633039848496452
37614,2.6194192723759957
37615,2.4596881598962534
37616,2.445297253995305
37617,2.4646331842156193
37618,2.5386270920966654
37620,2.1599356440366617
37622,2.5366099899695502
37625,2.393203275672314
37627,2.4551420619761237
37628,2.4883834842599306
37630,2.3953268914857513
37631,2.460032433482288
37632,2.3857939119990927
37633,2.464887070423587
37635,2.4203861895986263
37639,2.289840403657044
37642,2.358833249178142
37643,2.285551812498926
37644,2.6367198361440516
37645,2.6329763501718455
37647,2.488820863454321
37649,2.5837974796646335
37650,2.438762860988514
37651,2.57492670160333
37653,2.5867749074076434
37655,2.604319038921835
37656,2.2013355796341307
37657,2.3318969087796906
37658,2.352044870293721
37659,2.3947648804561554
37661,2.338271992093448
37662,2.4214185231560466
37663,2.2902895238685
37664,2.318608263622179
37666,2.2560117290277506
37670,2.303161359915636
37671,2.3528526847646036
37672,2.5658472185654104
37673,2.6441641002176026
37675,2.2763162894588564
37679,2.4308574809930805
37682,2.4964638630595655
37683,3.0
37684,2.6946776917467017
37685,2.6161708773009207
37688,2.607856805708628
37690,2.582875621457069
37691,2.386991908592575
37692,2.361728503607019
37693,2.437171877754679
37694,2.374250957015684
37696,2.302697420009894
37697,2.3585398294812436
37699,2.3479636859775748
37700,2.26745375602008
37702,2.33289872113296
37703,2.295843444021832
37704,2.169675672637177
37705,2.3342857826835113
37707,2.4039685714701475
37709,2.301257821763502
37711,2.4509954879376754
37712,2.452619858315292
37713,2.4071433395644233
37714,2.368695630421737
37715,2.2787320763996703
37717,2.3096631357158857
37718,2.53859150131464
37720,2.5010667389236985
37721,2.562377450543997
37722,2.3019828789289685
37723,2.255791709989827
37724,2.4533800640408834
37725,2.45150710098456
37726,2.3051360383076807
37727,2.4769283744188875
37729,2.392045911917389
37730,2.392045911917389
37731,2.2345995536096415
37732,2.286484679939106
37733,2.372312027266306
37734,2.3128395233844015
37736,2.44657211355484
37737,2.472198519468186
37738,2.2427045728873796
37739,2.2769686560678224
37740,2.2743062713368443
37741,2.2460545348023735
37743,2.3060080082709193
37744,2.370975029191749
37750,2.434527678878856
37751,2.3743138896042963
37752,2.276475629765884
37753,2.1357361697073793
37755,2.470364432410691
37756,2.3249781842412545
37757,2.448323150136194
37758,2.401485273674361
37760,2.024875201577513
37761,2.1666679896307723
37762,2.114318061169558
37766,2.341730754366576
37770,2.2534509794286137
37771,2.6294337852142475
37772,2.278739452118085
37776,2.5955186262295227
37777,2.3365197039534515
37778,2.3891934907771337
37779,2.348712674779706
37781,2.8670176316286557
37784,2.299324473641955
37785,2.211774294612698
37786,2.3527305270911163
37788,2.3208388700057925
37789,2.5258821199814183
37790,2.3049023323680538
37792,2.270516642448898
37794,2.1558800222962717
37795,2.110964439373344
37796,2.606498206221498
37797,2.3601247309047766
37798,2.318587011630687
37799,2.330908150295682
37802,2.7557464278310553
37804,2.240823013630565
37805,2.5755442402416198
37806,2.326869200972217
37807,2.2721063322299804
37808,2.3898498695848334
37809,2.370719790556079
37810,2.490431320827772
37811,2.482837404384866
37813,2.3949173489550577
37814,2.612806557782771
37815,2.6370692053376157
37818,2.2633060505991933
37819,2.2179983408823327
37820,2.433089085582841
37821,2.2757837530988794
37822,2.6989683750810842
37823,2.4326454345436406
37827,2.3944085875605
37830,2.3164785349123855
37831,2.5155427442116873
37832,2.3988941770769467
37833,2.4533553969549096
37834,2.4381956906322033
37835,2.4824235629269555
37837,2.5301652933024434
37838,2.4739783106915567
37840,2.3002724135671615
37842,2.270232020084386
37843,2.306773799939196
37844,2.2837563344320158
37847,2.4954036790567113
37848,2.192834508108036
37849,2.2846431408228045
37851,2.27916075980496
37853,2.3447902330529358
37855,2.4017600248196334
37856,2.3147093472338605
37858,2.288862271391888
37859,2.089580030598565
37860,2.3012429556815666
37861,2.608916322770049
37862,2.58919648135062
37863,2.560760691064101
37867,2.5351169510746323
37868,2.4067252323386845
37869,2.4392207996351596
37870,2.524942317218704
37871,2.4558844559233277
37872,2.459508336819382
37874,2.066910107825203
37876,2.4625652708412535
37877,2.496218718063907
37881,2.205683221364369
37882,2.318613888650393
37883,2.4096153432170957
37885,2.447083523602298
37886,2.437046929270241
37887,2.381829026001908
37888,2.39586158972657
37889,2.3655584081494787
37891,2.3984623226838857
37892,2.4258100593581426
37893,2.399097393087149
37894,2.4145769655683442
37895,2.457019248773273
37896,2.357158145512706
37897,2.287159465196001
37898,2.2865909662886135
37899,2.241388162672172
37900,2.5795928754218953
37902,2.2131405328840286
37903,2.1856381625672774
37904,2.2447185028845382
37906,2.398519122035644
37907,2.515204309454524
37908,2.3501305541493647
37909,2.346939856760396
37910,2.562511357030438
37911,2.476669781254899
37912,2.6741304081181436
37913,2.544194766763979
37916,2.4045882877998737
37917,2.4728752094091515
37918,2.387338214574627
37919,2.5711183816690752
37921,2.603227071161836
37923,2.4302139221539614
37924,2.4665862790032027
37925,2.5214787524600064
37926,2.2311512758569276
37927,2.408559884821663
37928,2.634802706550367
37929,2.688707230062544
37930,2.4300969485762463
37931,2.387376628252529
37932,2.3487293338231092
37933,2.4868426643641364
37934,2.5164505280076788
37935,2.180924636870858
37936,2.286736903403254
37938,2.261546714211226
37940,2.345662331078282
37942,2.368434690153001
37943,2.51852469067001
37944,2.4790303611999422
37945,2.296999956720163
37946,2.3236709730773004
37947,2.331447802997387
37949,2.4186551876100237
37950,2.373346706018009
37951,2.3690480673072014
37953,2.5228762050568276
37957,2.339621592148407
37958,2.479965936124293
37960,2.45473365413035
37961,2.471634838799394
37962,2.537632393478316
37964,2.5001375039067755
37965,2.4810620546262006
37968,2.440994353028336
37969,2.5137045651034255
37970,2.247679052028755
37972,2.2158898563061573
37973,2.228222567652639
37974,2.2222246381541355
37975,2.2301720954136495
37977,2.54153731411444
37978,2.6167988955583468
37979,2.3370586320766433
37980,2.318454752297863
37981,2.3153450451190225
37983,2.373411626287144
37986,2.349454535567133
37987,2.3241128365165222
37988,2.2967411653402454
37990,2.341734001000332
37991,2.219236474117428
37992,2.302399249558903
37993,2.3545834373488983
37994,2.59208251182464
37995,2.474493184458456
37998,2.30668896280968
37999,3.0
38000,2.9595234095915943
38001,2.324537497611712
38002,2.162744017488218
38003,2.2636344363664542
38005,2.1431860344123703
38006,2.2343592417487774
38007,2.272881850167781
38008,2.3144379293849937
38012,2.5635567338500485
38014,2.4646928491828834
38015,2.391055151062023
38017,2.291361250602145
38018,2.400703372189374
38019,2.3186690650774002
38020,2.379526117009118
38021,2.4030076617222162
38022,2.2706285000097663
38024,2.46611553442673
38025,2.3027040309781293
38026,2.3811314664193945
38028,2.4263832667513126
38029,2.3850444201119334
38030,2.495237494764786
38031,2.6229099211023694
38032,2.5050428859125518
38034,2.283518328993314
38036,2.5539966248425787
38037,2.3072125089300033
38038,2.279504877929857
38039,2.442484824003121
38040,3.0
38043,2.3225300034343537
38044,2.257191275478306
38045,2.3785605794213587
38047,2.299162628547927
38048,2.2750380739484704
38049,2.373748561195132
38050,2.2952938849561306
38051,2.513603530011495
38052,2.5624947916612664
38054,2.513603530011495
38055,2.4785178657960203
38057,2.2214741260853152
38060,2.3448761476309343
38061,2.3056002040633934
38062,2.288197303109359
38063,2.231046885393425
38064,2.435807419675956
38065,2.3952646261584025
38069,2.3522702165512945
38070,2.5070353261511875
38071,2.497680087547651
38072,2.3853206883887283
38074,2.5069938209311347
38076,2.035447854473253
38077,2.1693989412959187
38079,2.2291653526061723
38080,2.4140153875234787
38081,2.422836156865282
38083,2.440723473962972
38084,2.436349354541147
38085,2.5442554588884163
38086,2.4170063705189566
38087,2.51241932586022
38088,2.251752100228813
38089,2.1143060778135054
38090,2.265607085606636
38091,2.31137232492655
38092,2.2542233970554832
38093,2.5747619577069334
38094,2.374467697971548
38096,2.5832796564925857
38097,2.4335390298579136
38098,2.401955535427748
38099,2.301963595986371
38100,2.2219134416088964
38102,2.4070972780724302
38104,2.320468749081408
38106,2.4489718755466026
38107,2.3221175474906754
38108,2.525838588705751
38109,2.645649275323394
38110,2.381509160895452
38114,2.200204115076412
38116,2.188191354572911
38117,2.2782596942028817
38118,2.2231524165453225
38119,2.231429296703854
38120,2.5967270113960454
38122,2.582491524374208
38123,2.324218691361269
38124,2.297565228759291
38127,2.269111681269625
38129,2.567988971869707
38132,2.48786886391878
38133,2.302989638191878
38134,2.1789727944591535
38135,2.524709292382274
38136,2.415827569192653
38138,2.48075594483283
38140,2.499939082743807
38141,2.5009708430842976
38142,2.2953799136037727
38143,2.343970899321725
38144,2.1463825921509434
38146,2.3524544746055573
38147,2.286289830011116
38148,2.28884742025844
38149,2.2319419104311815
38150,2.5258717146596106
38151,2.5728367743482212
38152,2.4690529460023565
38154,2.2641718368327686
38156,2.3018774587909934
38157,2.317622410089766
38158,2.1258141727407494
38159,2.1948334477335663
38161,2.450905685052766
38162,2.1444009596392712
38163,2.5416460823674565
38165,2.4817874327493903
38166,2.3300694804686413
38168,2.500372063840551
38169,2.2848135905212543
38170,2.295784417954143
38171,2.49982846009428
38174,2.4185600685636506
38176,2.458441903468728
38179,2.6272355566294974
38180,2.510953203456834
38181,2.3894571466379144
38183,2.5949899423289615
38186,2.488262682953849
38188,2.395537861489045
38189,2.434386200515417
38190,2.2056023662863717
38191,2.4472406133454907
38192,2.2349279258908874
38196,2.346567379236771
38197,2.3744844035772346
38198,2.663274447574478
38199,2.576381568567664
38200,2.663274447574478
38201,2.620847134016599
38202,2.541171268223784
38206,2.482263573862259
38207,2.4091257932064147
38209,2.415765297214495
38211,2.4773363579598118
38212,2.2319718605370555
38213,2.248586802300948
38215,2.406354125655646
38217,2.3871079872181364
38218,2.5825202043415327
38220,2.6042477179813672
38221,2.573044378275833
38224,2.4286484554569636
38225,2.2215913307171062
38227,2.3250300907312846
38229,2.423654031384126
38231,2.2929058219714324
38233,2.3819771824766374
38234,2.584091668726102
38236,2.2183708254366956
38237,2.472846936975279
38238,2.266012041110761
38240,2.3542339531011525
38241,2.306960501074042
38243,2.3266066400855356
38244,2.4801482727769364
38246,2.4837750315576113
38249,2.5145055751506145
38251,2.3956293052721045
38252,2.398999426727496
38253,2.4779994914645562
38255,2.392126603739654
38256,2.642627722188842
38257,2.578999687437991
38260,2.3372270436032085
38261,2.308958858941143
38262,2.1876226141861754
38263,2.2255988140566383
38264,2.4865954988458228
38265,2.413396055080404
38267,2.3477133569950492
38268,2.445064417499964
38270,2.5005057418580523
38272,2.3733170234667154
38273,2.3902839144473402
38276,1.978100534168184
38277,2.175730065316082
38278,2.179376177555307
38281,2.2696265089647634
38282,2.5150685742009165
38284,2.2946587479921203
38285,2.1688368221029473
38287,2.403702762631148
38288,2.1919674721923452
38289,2.313702468241846
38290,2.27467857734087
38291,2.080627513889376
38292,2.295736430385475
38293,2.263431350321182
38294,2.4817731760972666
38295,2.356012303103503
38296,2.27467857734087
38297,2.3793938146586364
38298,2.1636976679859976
38300,2.2249958954573112
38301,2.6955958015787265
38302,2.5532113073109977
38306,2.5252442984773937
38309,2.3640736944846097
38310,2.365813939044298
38312,2.2908257936979988
38315,2.260968227624809
38317,2.4478268483920513
38318,2.299338487017742
38319,2.5698527846379076
38320,2.4247552686495117
38321,2.38913235691073
38324,2.667775185605821
38327,2.260951933479472
38328,2.3022739250081026
38329,2.302569529987408
38330,2.7323767264277112
38331,2.6021796841864457
38333,2.4427651268298813
38334,2.268105860128196
38336,2.261453412270992
38337,2.3694274011980125
38338,2.2389523136111307
38339,2.303889982285522
38340,2.3083245096508294
38341,2.127708899476685
38342,2.654798211490791
38344,2.314346558634791
38345,2.280918550914356
38346,2.205591218942573
38348,2.281656569570344
38349,2.300506551067761
38352,2.6183722690104663
38354,2.4779597589114086
38356,2.582175873997144
38358,2.3065846987482663
38359,2.2716242025932245
38360,2.500024058306513
38361,2.3460641437216614
38362,2.3733237887954974
38363,2.453356666892064
38365,2.8301300622041428
38367,2.488113319437999
38368,2.36372496156032
38369,2.3175205703519817
38371,2.422580765522568
38372,2.6766168404587667
38373,2.4560520540744224
38375,2.5448168662430164
38376,2.2058561536419807
38377,2.3663999653472043
38379,2.361626094661457
38382,2.299145912896687
38383,2.3601589783645456
38384,2.3015242576686976
38385,2.3964392486501094
38387,2.3078840022375746
38388,2.441403217200431
38389,2.3847783700974747
38390,2.299145912896687
38393,2.2715919582872885
38394,2.329909039801357
38395,2.2698561608750327
38396,2.261586617674596
38398,2.4267710358677874
38399,2.2806176405649654
38400,2.339386147986303
38401,2.2557339693980705
38402,2.2722233823634563
38404,2.4635972362457177
38405,2.671683539186252
38406,2.7215716542295105
38409,2.2502715824389825
38412,2.2627761810811102
38413,2.301257391175967
38414,2.183540307235361
38415,2.5460876664616126
38417,2.622727521000016
38419,2.5381987108714386
38421,2.203690964681989
38423,2.2969413462351276
38424,2.370980871574884
38425,2.469172214921021
38427,2.3026832906895005
38430,2.392299785553636
38432,2.3466886806742244
38433,2.4110087312396984
38435,2.4338403666504105
38436,2.351600767332382
38437,2.1949655642230277
38438,2.514219331349003
38439,2.5727311002609428
38440,2.697758233328126
38441,2.745890229675463
38442,2.2105870656427613
38443,2.2951646081427755
38445,2.414830913399645
38446,2.590241759514163
38447,2.6174700220445244
38448,2.720716310724893
38450,2.447267927456861
38452,2.176167060414137
38454,2.39105915906961
38455,2.485565675945028
38457,2.2835715988971876
38458,2.3992665379087716
38459,2.3382696705254027
38461,2.3491220421057735
38465,2.4455959739524307
38466,2.3691128954777416
38468,2.4582620711261876
38469,2.1740024820983974
38470,2.244379651630153
38471,1.9724891769728052
38472,2.1295901812728935
38473,2.174490806764221
38474,2.0978622561570353
38475,2.3417575656538587
38476,2.115547700271242
38482,2.5618690411062253
38485,2.250166240714478
38486,2.2744263213322555
38487,2.54335180041927
38488,2.5236835097269665
38490,2.3510523265980297
38491,2.3357779112008177
38494,2.4012276403313626
38495,2.2769370239189577
38496,2.3670975790692954
38498,2.0817852486568986
38501,2.2434862213356355
38502,2.259814040620165
38503,2.298837055848086
38505,2.5062586604126817
38506,2.545548115129607
38507,2.402447624221937
38508,2.526438115843266
38509,2.2635585361159043
38510,2.233656601591999
38511,2.2339803902068556
38512,2.302043477784862
38513,2.3303162251871847
38514,2.1714464998775163
38515,2.368633165488713
38516,2.309198469504713
38517,2.29619362227196
38518,2.4769622498137527
38519,2.4118532190889006
38522,2.300330899715409
38526,2.4976288076140873
38527,2.5216402544413725
38529,2.3049982563177065
38532,2.6908286874148533
38533,2.4352350932692697
38534,2.1940144380911297
38535,2.2739725486142484
38538,2.2038795112115515
38539,2.325338548419902
38540,2.2739725486142484
38542,2.303975675429502
38544,2.346649976661259
38545,2.27397254861425
38546,2.3126734763381296
38547,2.2733393548190306
38548,2.52428191228744
38549,2.4259007836029327
38552,2.347254119256263
38554,2.4313828906578174
38555,2.401527562680533
38556,2.408525602541876
38559,2.5624047614153307
38560,2.39018230751904
38562,2.4347958683349153
38563,2.4011449459785803
38565,2.5023049013120136
38567,2.432823075501168
38568,2.318351702850668
38570,2.4152591706015345
38571,2.4391540935008003
38574,2.3153188721195725
38575,2.240017631071739
38576,2.3776677498558145
38577,2.361764898051247
38578,2.53778372049661
38579,2.540865438285984
38580,2.4069309659309974
38581,2.2906111957827955
38582,2.302806211934757
38584,2.486034087714164
38585,2.3805828598984378
38586,2.407151942323167
38587,2.371082933846254
38589,2.245456902013272
38590,2.3105659327381285
38592,2.284502721488989
38594,2.542887961353339
38595,2.438567358076127
38596,2.5227143615596512
38598,2.8221225932226495
38599,2.742149925020342
38600,2.781189642387389
38602,2.8100058953748643
38603,2.637602763001471
38605,2.471707781752605
38606,2.548670478677083
38607,2.5844303301112443
38608,2.59853990795049
38609,2.587936659442212
38610,2.38134107273851
38614,2.4536709939817776
38615,2.3571532216488453
38618,2.497482123832756
38619,2.3763417690394175
38620,2.403956699512963
38621,2.371168237857178
38624,2.2928669711813177
38625,2.384930387702416
38626,2.3274609776994195
38627,2.5451145863579328
38629,2.405069365269248
38630,2.453866908531958
38631,2.4316638431664255
38633,2.2690051204071255
38634,2.273654322576483
38636,2.503810140356284
38638,2.1969091064732176
38641,2.3000022374417473
38646,2.3987190814827306
38648,2.357046897183184
38649,2.4051493322327167
38650,2.30073175189079
38651,2.271721806829788
38652,2.173903048764867
38654,2.289060727376928
38656,2.3365716139893737
38657,2.2603082954362317
38658,2.41128887825432
38659,2.38626984704389
38660,2.38626984704389
38661,2.4994088569238797
38663,2.189293157277322
38664,2.4877216638449777
38665,2.386961358596915
38666,2.3004960661550036
38667,2.1916805158666355
38668,2.226565471943904
38669,2.542342051555017
38670,2.6632580754088604
38671,2.4981441652818446
38673,2.285144366204719
38676,2.3027253617488186
38677,2.522810340326331
38678,2.460465588967017
38680,2.4214908361514933
38681,2.3274328339908736
38682,2.367321856686976
38684,2.3522108970404636
38685,2.269625062713052
38686,2.387283143278628
38687,2.338094692382682
38690,2.3498451602845205
38691,2.372209717288848
38692,2.434775715483841
38694,2.3843528948186754
38695,2.342164180947206
38699,2.3040037592876246
38700,2.1236405446268125
38703,2.556251196957763
38704,2.568824055071629
38705,2.273470528482683
38706,2.7031923670150837
38707,2.636395919994679
38709,2.6155041664004735
38710,2.5604510794571853
38711,2.277906179008865
38712,2.2430451344586215
38713,2.389102354608583
38714,2.222982078358479
38715,2.5785592408784543
38717,2.357336099841531
38718,2.4078667035419756
38720,2.350908071619427
38721,2.270619879212722
38723,2.268935085825588
38724,2.3120959751493797
38725,2.142284073488929
38727,2.3932468454154177
38728,2.2097369273671963
38730,2.2935010921506414
38731,2.485453270112048
38734,2.259714849628831
38735,2.2666849028641534
38737,2.3588423132771785
38738,2.5297465349277943
38739,2.3896259393055583
38740,2.3307337232920147
38742,2.325911826565707
38743,2.381222200543195
38744,2.3005539411171343
38746,2.474704731195068
38747,2.235677280414313
38748,2.226442867602471
38749,2.300786311139165
38750,2.2629083811634083
38753,2.33165112869965
38758,2.4175320331572303
38759,2.4187230921468306
38760,2.305666487701336
38761,2.3808364291544475
38762,2.3230444821722385
38763,2.4100333645319805
38765,2.2592885535118223
38767,2.2703199622594328
38769,2.2939233475357326
38770,2.343113601497322
38771,2.1347016160229813
38772,2.2654376136053083
38773,2.345382964566907
38774,2.305180415949894
38776,2.420361188097475
38778,2.892960697810593
38779,2.2300390753553567
38780,2.273208889533894
38782,2.324005591560475
38785,2.372342680460897
38787,2.4719301051177527
38788,2.428659701274967
38789,2.312552139682229
38791,2.286300270933834
38794,2.37765546302183
38795,2.2263249455860006
38796,2.1759807575922587
38797,2.3107731911476663
38799,2.486930469074643
38800,2.429057752822165
38801,2.4333383643272115
38802,2.3516574133006163
38803,2.269372691491703
38804,2.531713614036837
38805,2.2668322710338837
38806,2.2428307270950985
38807,2.3058512230923274
38808,2.270600628820919
38809,2.2867062733627406
38810,2.204263660766851
38812,2.4475937566761425
38813,2.2689580362855644
38814,2.3242260213282124
38815,2.2668322710338837
38817,2.3764770167396603
38818,2.379313429787841
38819,2.3582440913081912
38820,2.237950130795453
38822,2.418685730510712
38824,2.545040895597954
38825,2.5124147880048757
38827,2.4813801581307793
38828,2.124859333383326
38830,2.496226670559395
38832,2.381839756468561
38834,2.4687241866279503
38836,2.4167655221349302
38838,2.384198668073684
38839,2.375243313547643
38841,2.4654137599611405
38843,2.2792757304711837
38845,2.286732514094149
38846,2.2338500708075464
38848,2.493340933308988
38850,2.5450828670072583
38851,2.495693321857437
38852,2.714704051437742
38854,2.311201845279398
38855,2.503198960247536
38856,2.3007551337081034
38861,2.5378027521870843
38862,2.4425526096226395
38864,2.360867421867945
38867,2.3137513165202392
38868,2.3156008212497627
38870,2.2329034655277016
38871,2.3539379634394906
38872,2.3527313661479274
38873,2.333826926087709
38874,2.328468637509762
38875,2.491028757014269
38876,2.394732200253035
38880,2.366143883786088
38883,2.3256781331046645
38885,2.325678133104666
38887,2.4235453992218314
38889,2.4810620546262006
38891,2.4664279036525874
38892,2.446049143542406
38893,2.4637877039194747
38895,2.4810620546262006
38896,2.5405018862864583
38897,2.3364041069062664
38898,2.545005673684035
38901,2.5444159546876395
38904,2.292859263331674
38906,2.2465371747125342
38908,2.563242548646214
38909,2.3891285792231014
38910,2.3115019111716486
38912,2.3012887803297435
38913,2.389042815150244
38914,2.1737307360793614
38915,2.3601773517189826
38918,2.407293209391186
38919,2.4080750990265463
38921,2.4926367367697413
38922,2.6583480372481683
38923,2.206462104629289
38925,2.309061522729588
38926,2.389365644296391
38928,2.296863806902152
38930,2.3363392217595
38931,2.2177117163206335
38932,2.352302808289617
38933,2.322814818051004
38934,2.3223425325133387
38935,2.29562625082948
38936,2.523088186424126
38938,2.7287738057780917
38939,2.75424322941019
38942,2.6516027203466828
38943,2.491525242643854
38944,2.4604123462279133
38945,2.5367198309928747
38946,2.3356611994093814
38949,2.5402180003691024
38950,2.2779845025832506
38952,2.309781908468346
38953,2.3200401653707634
38955,2.2488699502352367
38956,2.40247619278254
38958,2.4175055094206317
38959,2.2686526585213915
38960,2.3870416882128893
38961,2.328157761528535
38963,2.3372834301818863
38965,2.3930796458809565
38966,2.3304327209579867
38967,2.5021887712613777
38969,2.367075070650306
38970,2.3652761280304486
38971,2.2300360728199844
38972,2.3702219848933126
38973,2.3671605437668766
38975,2.488548138812824
38979,2.3985141968728922
38980,2.573937451820811
38981,2.4045477922420835
38984,2.40815204701568
38986,2.271067499070671
38988,2.1910193942381206
38989,2.259956445405393
38991,2.252955144884745
38992,2.278172095496782
38993,2.4461279654770722
38996,2.592917111700934
38998,2.629039724365802
39000,2.4176142605410957
39001,2.640781535281719
39006,2.5968728276048854
39007,2.3605765641998566
39008,2.198213388485607
39009,2.376333970419344
39012,2.5061635503573902
39016,2.30923127418294
39017,2.504135682307901
39018,2.2173077061079858
39019,2.1521986753831324
39020,2.248159017197994
39023,2.3203766522864893
39024,2.6917104712656625
39026,2.3105722095862458
39028,2.373119081375461
39030,2.3156834984056864
39031,2.38189278251433
39032,2.391647687916052
39033,2.5623043493389313
39034,2.3454798762392484
39035,2.291900510753293
39036,2.3348691898658425
39037,2.4758772328408547
39038,2.4951507584330828
39040,2.30086103462795
39042,2.2595152593885106
39044,2.2821916889148213
39045,2.3355652022562046
39046,2.496391378939652
39047,2.1605340401166426
39049,2.2630234732493952
39051,2.313314200363207
39054,2.370524667464757
39055,2.332094959152614
39056,2.2390257627831085
39058,2.8082565466385208
39059,2.5045428446038778
39060,2.5188992841114595
39063,2.3804900296752987
39064,2.578861155013669
39065,2.41892895462106
39066,2.362394871323563
39067,2.5048005700393134
39068,2.440088727495429
39070,2.5149868899044123
39072,2.5727501267743285
39073,2.644490118870429
39074,2.5356405713604535
39075,2.2552122171031845
39076,2.3844844791586692
39077,2.2773883233087813
39079,2.2884064928864913
39080,2.3000682186576373
39081,2.3076096634860224
39082,2.321578419228358
39084,2.5823081924935756
39085,2.3929748403038955
39086,2.526468990996961
39090,2.2381365111173688
39092,2.3562844112635313
39094,2.264979783771002
39095,2.402217401445084
39096,2.4663487522577725
39097,2.3618195474346266
39098,2.2770739792789207
39099,2.26374918843226
39100,2.4383979011166264
39101,2.1975608402327937
39102,2.5997464727625545
39103,2.217563701925986
39105,2.249629830379267
39106,2.3399209886093746
39107,2.2161875999887752
39110,2.4567730553011833
39113,2.3122035627314674
39116,2.470236220454837
39117,2.2608603648124483
39118,2.2498151088811653
39119,2.271469442697486
39121,2.257715320958027
39123,2.136124176581722
39124,2.3078468320096905
39126,2.2047516043715536
39127,2.2347293990725103
39128,2.2322837091799217
39129,2.3685090757436793
39130,2.3656117130070156
39132,2.226510774907846
39134,2.2935796468361795
39135,2.275891565870367
39136,2.2667218097404658
39138,2.2195406528954336
39139,2.319822640332137
39140,2.297150501149633
39141,2.4561968252308253
39144,2.489404589658889
39145,2.263672766481274
39146,2.445707865823745
39147,2.3886916515167207
39149,2.3899880000339784
39150,2.338393553110638
39151,2.5549244201327617
39154,2.6294804690315874
39155,2.8024649221991695
39156,2.701970567008727
39157,2.383558987979875
39158,2.329773924944908
39161,2.2927171548432885
39162,2.3734809373211414
39163,2.4770160017469363
39164,2.5194561540034233
39165,2.503340009442533
39167,2.729964757408567
39169,2.668283840172121
39170,2.4667950650921044
39171,2.360353825787634
39173,2.333738368592636
39174,2.489737915019023
39175,2.4203632017217958
39176,2.2936646894531028
39177,2.396043597697503
39178,2.46415192225688
39181,2.367248860959209
39182,2.343970387954987
39185,2.2948736306767823
39187,2.3403196927853243
39189,2.4309707746284266
39190,2.3756720497882857
39193,2.233517178977232
39194,2.211908922531698
39196,2.6548246522812327
39197,2.5359880767437377
39199,2.1960618899025657
39200,2.2880676601352086
39201,2.2840371889714084
39202,2.3598817385643978
39203,2.2822029865775844
39205,2.4065067377651324
39206,2.4143452230925013
39207,2.331155779222373
39208,2.393199263527058
39209,2.3744832501816235
39210,2.310016459819024
39213,2.435900747515426
39215,2.2487918443852553
39216,2.3191215128131963
39217,2.3946660641333803
39218,2.284329966807972
39219,2.2435646858391562
39220,2.3320382588123274
39221,2.0435422877730676
39222,2.628481600511299
39223,2.364327613878978
39224,2.3308605444075075
39228,2.394874840338972
39229,2.3461485034529
39230,2.592394157567876
39231,2.304944162975906
39233,2.495841838902157
39234,2.2639677326935255
39235,2.2851795289127423
39236,2.3494686386547694
39237,2.3328063832303543
39238,2.254020449852154
39239,2.340735585654426
39240,2.138298869158561
39241,2.3242460294650713
39242,2.35112195905151
39243,2.1869065586063847
39245,2.3058649135637537
39246,2.30772102872153
39248,2.249826598989339
39250,2.3185046229034456
39251,2.2858154202285554
39254,2.310996484857453
39255,2.3080756806341967
39259,2.5415697291642267
39261,2.2948672665164094
39262,2.5435158175625308
39264,2.296558976528289
39265,2.3756686663393163
39267,2.603955240307017
39271,2.501258776594822
39272,2.5932411758402423
39274,2.451477690547272
39275,2.5576399354640458
39277,2.3394616022642163
39278,2.1876893544048346
39279,2.3732925905089566
39280,2.411201428369568
39281,2.257452159228331
39282,2.4281384940550117
39283,2.3383169633425163
39284,2.376251889378115
39285,2.264727681681119
39286,2.3383169633425163
39287,2.2928218432780345
39288,2.378379086099337
39289,2.3004016972339523
39290,2.536461402140972
39291,2.537349514095051
39293,2.2453989427429217
39294,2.25177626651837
39295,2.539805413780276
39296,2.479627543778615
39299,2.583786938069496
39300,2.269202928223366
39301,2.583778506718453
39302,2.507836339885022
39304,2.422811458861438
39305,2.205119268018822
39306,2.3468710900975127
39307,2.2871920437226985
39309,2.371306456884725
39310,2.2994549917299825
39311,2.21366075624537
39314,2.512832521513353
39317,2.3703803610392726
39318,2.289887008303061
39319,2.271930242881372
39320,2.258855941929095
39321,2.223329247525923
39322,2.2623571805405884
39323,2.4718784128511757
39325,2.2853572984278365
39326,2.265830856465267
39327,2.5730124431489587
39328,2.5439074874976786
39330,2.2630876730921035
39331,2.498065588353554
39332,2.482304339276159
39333,2.604965609835747
39335,2.200562146710828
39337,2.488614186168835
39338,2.5622096236755603
39341,2.3969123550805125
39342,2.299823137474329
39343,2.397226512527584
39344,2.436216396079098
39346,2.430215578216495
39347,2.393815862905419
39349,2.2929699950685234
39351,2.316124666194392
39354,2.125244789789061
39355,2.2665380743756742
39356,2.235214218864867
39357,2.287351439868116
39361,2.5578221496668947
39363,2.3584482902880617
39364,2.4883995731782393
39369,2.4711391035791412
39370,2.4804244562103586
39371,2.43712212754623
39372,2.488152833300389
39373,2.3852089888941834
39374,2.5352521512276884
39375,2.3856363013671156
39376,2.2576088785929183
39378,2.3809847138298204
39379,2.43311718274315
39381,2.1969153829364827
39382,2.429556397288783
39384,2.3675343371884097
